taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
944134		943997	Mico acariensis (M. van Roosmalen, T. van Roosmalen, Mittermeier and Rylands, 2000)	(M. van Roosmalen, T. van Roosmalen, Mittermeier and Rylands, 2000)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mico		acariensis		species	valid	2021-03-29		944134			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944361	944134		Callithrix acariensis M. van Roosmalen, T. van Roosmalen, Mittermeier and Rylands, 2000	M. van Roosmalen, T. van Roosmalen, Mittermeier and Rylands, 2000	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Callithrix		acariensis		species	homotypicSynonym	2021-03-29		944361		Wilson & Reeder, eds. (2005): Comments:  Subgenus Mico.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Least Concern as Mico acariensis	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944135		943997	Mico mauesi (Mittermeier, Schwarz and Ayres, 1992)	(Mittermeier, Schwarz and Ayres, 1992)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mico		mauesi		species	valid	2021-03-29		944135			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944377	944135		Callithrix mauesi Mittermeier, Schwarz and Ayres, 1992	Mittermeier, Schwarz and Ayres, 1992	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Callithrix		mauesi		species	homotypicSynonym	2021-03-29		944377		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix I; IUCN - Least Concern as Mico mauesi.Wilson & Reeder, eds. (2005): Comments:  Subgenus Mico	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944136		943997	Mico chrysoleucos (Wagner, 1842)	(Wagner, 1842)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mico		chrysoleucos		species	valid	2021-03-29		944136			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944364	944136		Callithrix chrysoleuca (Wagner, 1842)	(Wagner, 1842)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Callithrix		chrysoleuca		species	homotypicSynonym	2021-03-29		944364		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Data Deficient as Mico chrysoleucus.Wilson & Reeder, eds. (2005): Comments:  Subgenus Mico. Recognized as a full species by Coimbra-Filho (1990)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944385	944136		Mico sericeus Gray, 1868	Gray, 1868	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mico		sericeus		species	heterotypicSynonym	2021-03-29		944385			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944137		943997	Mico saterei (Silva Jr. and Noronha, 1998)	(Silva Jr. and Noronha, 1998)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mico		saterei		species	valid	2021-03-29		944137			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944384	944137		Callithrix saterei Silva Jr. and Noronha, 1998	Silva Jr. and Noronha, 1998	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Callithrix		saterei		species	homotypicSynonym	2021-03-29		944384		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Data Deficient as Mico saterei.Wilson & Reeder, eds. (2005): Comments:  Subgenus Mico	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944138		943997	Mico humeralifer (É. Geoffroy Saint-Hilaire, 1812)	(É. Geoffroy Saint-Hilaire, 1812)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mico		humeralifer		species	valid	2021-03-29		944138			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
572914	944138		Callithrix humeralifera (É. Geoffroy Saint-Hilaire, 1812)	(É. Geoffroy Saint-Hilaire, 1812)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Callithrix		humeralifera		species	homotypicSynonym	2021-03-29		572914		Wilson & Reeder, eds. (2005): Comments:  Subgenus Mico. Hershkovitz (1977:595-598), who called this species C. humeralifer, included intermedia and chrysoleuca in it; intermedia was transfered to C. argentata by Ávila-Pires (1985). Coimbra-Filho (1990), who pointed out that the correct name for this species is humeralifera, listed chrysoleuca and intermedia as distinct species.Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Least Concern as Mico humeralifer	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944383	944138		Hapale santaremensis Matschie, 1893	Matschie, 1893	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Hapale		santaremensis		species	heterotypicSynonym	2021-03-29		944383			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Mico
944139	1025093		Saguinus fuscus (Lesson, 1840)	(Lesson, 1840)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		fuscus		species	homotypicSynonym	2021-03-29		944139			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944758	1025093		Simia leonina Humboldt, 1805	Humboldt, 1805	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Simia		leonina		species	synonym	2017-03-30		944758		S.N. Alexander, ITIS Data Development Specialist: Simia leonina Humboldt, 1805 is a junior homonym of Simia leonina Shaw, 1800	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945579	1025093		Saguinus fuscicollis fuscus (Lesson, 1840)	(Lesson, 1840)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		fuscicollis	fuscus	subspecies	homotypicSynonym	2021-03-29		945579			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
998640	1025093		Leontocebus fuscicollis fuscus (Lesson, 1840)	(Lesson, 1840)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Leontocebus		fuscicollis	fuscus	subspecies	homotypicSynonym	2021-03-29		998640			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
1025094	1025093		Leontopithecus fuscus Lesson, 1840	Lesson, 1840	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Leontopithecus		fuscus		species	homotypicSynonym	2021-03-29		1025094			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944140	1025097		Saguinus lagonotus (Jiménez de la Espada, 1870)	(Jiménez de la Espada, 1870)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		lagonotus		species	homotypicSynonym	2021-03-29		944140			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944706	1025097		Midas apiculatus Thomas, 1904	Thomas, 1904	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Midas		apiculatus		species	heterotypicSynonym	2021-03-29		944706			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944707	1025097		Midas lagonotus Jiménez de la Espada, 1870	Jiménez de la Espada, 1870	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Midas		lagonotus		species	homotypicSynonym	2021-03-29		944707			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945581	1025097		Saguinus fuscicollis lagonotus (Jiménez de la Espada, 1870)	(Jiménez de la Espada, 1870)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		fuscicollis	lagonotus	subspecies	homotypicSynonym	2021-03-29		945581			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944141	1025095		Saguinus leucogenys (Gray, 1866)	(Gray, 1866)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		leucogenys		species	homotypicSynonym	2021-03-29		944141			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944708	1025095		Leontocebus pacator Thomas, 1914	Thomas, 1914	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Leontocebus		pacator		species	heterotypicSynonym	2021-03-29		944708			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945582	1025095		Saguinus fuscicollis leucogenys (Gray, 1866)	(Gray, 1866)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		fuscicollis	leucogenys	subspecies	homotypicSynonym	2021-03-29		945582			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945583	1025095		Mystax devillei micans (Thomas, 1928)	(Thomas, 1928)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mystax		devillei	micans	subspecies	heterotypicSynonym	2021-03-29		945583			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944142	1025096		Saguinus illigeri (Pucheran, 1845)	(Pucheran, 1845)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		illigeri		species	homotypicSynonym	2021-03-29		944142			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944755	1025096		Leontocebus mounseyi Thomas, 1920	Thomas, 1920	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Leontocebus		mounseyi		species	heterotypicSynonym	2021-03-29		944755			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944756	1025096		Hapale devillei I. Geoffroy Saint-Hilaire, 1850	I. Geoffroy Saint-Hilaire, 1850	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Hapale		devillei		species	heterotypicSynonym	2021-03-29		944756			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944757	1025096		Mystax bluntschlii Matschie, 1915	Matschie, 1915	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mystax		bluntschlii		species	heterotypicSynonym	2021-03-29		944757			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945580	1025096		Saguinus fuscicollis illigeri (Pucheran, 1845)	(Pucheran, 1845)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		fuscicollis	illigeri	subspecies	homotypicSynonym	2021-03-29		945580			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944143	1025100		Saguinus nigrifrons (I. Geoffroy Saint-Hilaire, 1850)	(I. Geoffroy Saint-Hilaire, 1850)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		nigrifrons		species	homotypicSynonym	2021-03-29		944143			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945584	1025100		Saguinus fuscicollis nigrifrons (I. Geoffroy Saint-Hilaire, 1850)	(I. Geoffroy Saint-Hilaire, 1850)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		fuscicollis	nigrifrons	subspecies	homotypicSynonym	2021-03-29		945584			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945585	1025100		Mystax nigrifrons pebilis Thomas, 1928	Thomas, 1928	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mystax		nigrifrons	pebilis	subspecies	heterotypicSynonym	2021-03-29		945585			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
1025101	1025100		Hapale nigrifrons I. Geoffroy Saint-Hilaire, 1850	I. Geoffroy Saint-Hilaire, 1850	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Hapale		nigrifrons		species	homotypicSynonym	2021-03-29		1025101			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944144	1025102		Saguinus weddelli (Deville, 1849)	(Deville, 1849)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		weddelli		species	homotypicSynonym	2021-03-29		944144			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944759	1025102		Mystax imberbis Lönnberg, 1940	Lönnberg, 1940	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mystax		imberbis		species	heterotypicSynonym	2021-03-29		944759			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944760	1025102		Leontocebus purillus Thomas, 1914	Thomas, 1914	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Leontocebus		purillus		species	heterotypicSynonym	2021-03-29		944760			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
945586	1025102		Saguinus fuscicollis weddelli (Deville, 1849)	(Deville, 1849)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		fuscicollis	weddelli	subspecies	homotypicSynonym	2021-03-29		945586			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Leontocebus
944145		572809	Saguinus niger (É. Geoffroy Saint-Hilaire, 1803)	(É. Geoffroy Saint-Hilaire, 1803)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		niger		species	valid	2021-03-29		944145		Wilson & Reeder, eds. (2005): Comments:  S. midas species group. Formerly called tamarin, but this is a synonym of S. midas: see Hershkovitz (1977:711). Separated from S. midas by Natori and Hanihara (1988).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Least Concern	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Saguinus
945635	944145		Mystax ursulus umbratus Thomas, 1922	Thomas, 1922	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Mystax		ursulus	umbratus	subspecies	heterotypicSynonym	2021-03-29		945635			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Saguinus
944146	998635		Saguinus ursulus Hoffmannsegg, 1807	Hoffmannsegg, 1807	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		ursulus		species	homotypicSynonym	2021-03-29		944146		David Nicolson - ITIS Data Development Coordinator: Gregorin and de Vivo (2013) use both epithet spellings, Sanguinus ursula and Sanguinus ursulus, in one publication; the original spelling (ursula) is correct under ICZN Art. 31.2.3	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Saguinus
944147		572809	Saguinus martinsi (Thomas, 1912)	(Thomas, 1912)	Animalia	Chordata	Mammalia	Primates		Callitrichidae	Saguinus		martinsi		species	valid	2021-03-29		944147		Wilson & Reeder, eds. (2005): Comments:  S. bicolor species group. See Hershkovitz (1977:744). Separated from bicolor by Groves (2001c).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix I as included in S. bicolor; U.S. ESA - Endangered (as included in S. bicolor) ; IUCN - Least Concern	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Callitrichidae|Saguinus
944148		180094	Saimiri cassiquiarensis (Lesson, 1840)	(Lesson, 1840)	Animalia	Chordata	Mammalia	Primates		Cebidae	Saimiri		cassiquiarensis		species	valid	2021-03-29		944148			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Saimiriinae|Saimiri
944149		180094	Saimiri macrodon Elliot, 1907	Elliot, 1907	Animalia	Chordata	Mammalia	Primates		Cebidae	Saimiri		macrodon		species	valid	2021-03-29		944149			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Saimiriinae|Saimiri
944709	944149		Saimiri caquetensis Allen, 1916	Allen, 1916	Animalia	Chordata	Mammalia	Primates		Cebidae	Saimiri		caquetensis		species	heterotypicSynonym	2021-03-29		944709			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Saimiriinae|Saimiri
945593	944149		Saimiri boliviensis juruana Lönnberg, 1940	Lönnberg, 1940	Animalia	Chordata	Mammalia	Primates		Cebidae	Saimiri		boliviensis	juruana	subspecies	heterotypicSynonym	2021-03-29		945593			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Saimiriinae|Saimiri
945594	944149		Saimiri sciureus macrodon Elliot, 1907	Elliot, 1907	Animalia	Chordata	Mammalia	Primates		Cebidae	Saimiri		sciureus	macrodon	subspecies	homotypicSynonym	2021-03-29		945594			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Saimiriinae|Saimiri
945595	944149		Saimiri sciureus petrina Thomas, 1927	Thomas, 1927	Animalia	Chordata	Mammalia	Primates		Cebidae	Saimiri		sciureus	petrina	subspecies	heterotypicSynonym	2021-03-29		945595			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Saimiriinae|Saimiri
944150		943970	Sapajus nigritus (Goldfuss, 1809)	(Goldfuss, 1809)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		nigritus		species	valid	2021-03-29		944150			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944403	944150		Cebus nigritus (Goldfuss, 1809)	(Goldfuss, 1809)	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		nigritus		species	homotypicSynonym	2021-03-29		944403		Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II; IUCN - Vulnerable as C. robustus.Wilson & Reeder, eds. (2005): Comments:  C. apella species group. Separated from C. apella by Groves (2001c)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944762	944150		Cebus caliginosus Elliot, 1910	Elliot, 1910	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		caliginosus		species	heterotypicSynonym	2021-03-29	Elliot, D. G. 1910-01-01. Descriptions of new species of monkeys of the genera Galago, Cebus, Alouatta, and Cercopithecus. Annals and Magazine of Natural History: Zoology, Botany, and Geology, series 8, vol. 5, no. 25. 77-83. Available online at https://www.biodiversitylibrary.org/page/16094496.	944762			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944763	944150		Cebus vellerosus I. Geoffroy Saint-Hilaire, 1851	I. Geoffroy Saint-Hilaire, 1851	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		vellerosus		species	heterotypicSynonym	2021-03-29		944763			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944764	944150		Cebus xanthocephalus Spix, 1823	Spix, 1823	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		xanthocephalus		species	synonym	2021-03-29		944764		S.N. Alexander, ITIS Data Development Specialist: Groves (2001) treats xanthocephalus as a junior synonym of nigritus. Anthony Rylands (pers. comm., 24 January 2021) notes that xanthocephalus has a rust-colored chest and no black on the head, while Spix (1823) mentions Wied's xanthosternos as having a yellow chest and black 'points' on the head, and nigritus does not have a rust-colored chest. Rylands also notes that Spix places xanthocephalus in the forests of Rio de Janeiro, while the southern limit to xanthosternos is the Rio Jequitinhonha on the border of Bahia and Minas Gerais, and nigritus occurs south of the Rio Doce in Rio de Janeiro. As the putative gegraphic distribution of xanthocephalus corresponds to nigritus, but the appearance does not, Rylands views xanthocephalus as a nomen dubium	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944151		943970	Sapajus cay (Illiger, 1815)	(Illiger, 1815)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		cay		species	valid	2021-03-29		944151			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944152		943970	Sapajus robustus (Kuhl, 1820)	(Kuhl, 1820)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		robustus		species	valid	2021-03-29		944152			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
945401	944152		Cebus nigritus robustus Kuhl, 1820	Kuhl, 1820	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		nigritus	robustus	subspecies	homotypicSynonym	2021-03-29		945401			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944153		943970	Sapajus libidinosus (Spix, 1823)	(Spix, 1823)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		libidinosus		species	valid	2021-03-29		944153			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944399	944153		Cebus libidinosus Spix, 1823	Spix, 1823	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		libidinosus		species	homotypicSynonym	2021-03-29		944399		Wilson & Reeder, eds. (2005): Comments:  C. apella species group. Separated from C. apella by Groves (2001c).Wilson & Reeder, eds. (2005): Status:  CITES - Appendix II	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944761	944153		Cebus elegans I. Geoffroy Saint-Hilaire, 1850	I. Geoffroy Saint-Hilaire, 1850	Animalia	Chordata	Mammalia	Primates		Cebidae	Cebus		elegans		species	heterotypicSynonym	2021-03-29		944761			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
944154		943970	Sapajus xanthosternos (Wied-Neuwied, 1826)	(Wied-Neuwied, 1826)	Animalia	Chordata	Mammalia	Primates		Cebidae	Sapajus		xanthosternos		species	valid	2021-03-29		944154			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cebidae|Cebinae|Sapajus
